role_name,task_name,sample_idx,average_log_probs,role_log_probs,role_period_log_prob,first_100_response_log_probs,first_100_response_text_len,steering_magnitude,steered_layers
governor,steering_introspection,1,-17.125,,,"[-52.75, -2.578125, -3.046875, -10.25]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-21.25,,,"[-74.0, -10.0, -0.333984375, -0.431640625]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-19.375,,,"[-64.5, -12.0, -0.57421875, -0.578125]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-26.125,,,"[-65.0, -9.75, -3.53125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-18.625,,,"[-41.25, -6.53125, -8.25]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-33.75,,,"[-83.0, -12.25, -5.75]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-28.25,,,"[-71.5, -12.0625, -1.1484375]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-21.125,,,"[-60.25, -16.75, -3.78125, -3.765625]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-14.8125,,,"[-37.25, -17.875, -0.018310546875, -4.03125]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-22.25,,,"[-64.5, -18.625, -1.9453125, -4.03125]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-21.375,,,"[-58.75, -17.0, -6.625, -3.296875]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-21.0,,,"[-58.0, -2.859375, -2.125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-16.375,,,"[-41.75, -1.296875, -6.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-33.0,,,"[-85.5, -11.75, -1.703125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-26.625,,,"[-71.5, -5.8125, -2.578125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-20.25,,,"[-53.0, -18.25, -8.25, -1.3125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-16.875,,,"[-42.5, -17.5, -3.53125, -4.03125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-23.25,,,"[-57.75, -23.5, -3.140625, -8.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-21.125,,,"[-52.25, -23.125, -4.0, -5.25]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-25.25,,,"[-61.25, -10.75, -3.765625]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-21.875,,,"[-52.5, -3.53125, -9.75]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-33.25,,,"[-82.5, -8.25, -9.0]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-29.25,,,"[-74.5, -10.3125, -3.046875]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-19.375,,,"[-68.5, -17.625, -1.7578125, -4.03125, -4.75]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-12.3125,,,"[-55.75, -0.703125, -3.0994415283203125e-05, -0.38671875, -4.75]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-18.0,,,"[-78.5, -8.6875, -0.0208740234375, -0.390625, -2.34375]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-17.25,,,"[-73.0, -6.96875, -0.041748046875, -5.9375, -0.0194091796875]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-18.125,,,"[-49.0, -11.0, -11.0625, -1.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-13.75,,,"[-40.5, -0.55859375, -6.84375, -7.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-24.0,,,"[-69.0, -9.4375, -7.5, -10.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-21.5,,,"[-60.75, -8.75, -10.8125, -5.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-21.875,,,"[-59.5, -2.609375, -3.53125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-18.75,,,"[-46.5, -0.6953125, -9.0]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-32.75,,,"[-78.5, -11.5, -8.0]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-26.625,,,"[-67.0, -7.65625, -5.25]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-23.625,,,"[-65.0, -3.625, -2.125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-20.375,,,"[-54.25, -0.828125, -6.0]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-33.75,,,"[-80.0, -15.0, -6.0]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-30.125,,,"[-72.5, -14.0, -3.765625]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-16.75,,,"[-58.0, -0.004791259765625, -7.53125, -1.3125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-14.125,,,"[-46.5, -7.486343383789062e-05, -2.578125, -7.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-22.75,,,"[-76.0, -0.001953125, -11.25, -3.53125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-18.0,,,"[-67.0, -0.005340576171875, -4.40625, -0.4140625]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-21.75,,,"[-57.0, -5.3125, -3.046875]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-21.5,,,"[-49.0, -3.78125, -11.75]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-35.5,,,"[-82.0, -22.25, -1.9296875]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-32.5,,,"[-77.0, -14.5, -6.0]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-19.5,,,"[-67.5, -4.696846008300781e-05, -7.25, -3.046875]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-15.25,,,"[-50.25, -0.00016021728515625, -2.8125, -8.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-21.125,,,"[-71.0, -0.0024871826171875, -12.75, -0.9765625]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-19.375,,,"[-69.5, -5.340576171875e-05, -6.3125, -1.7265625]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-21.0,,,"[-55.5, -5.15625, -2.34375]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-14.0,,,"[-30.75, -2.8125, -8.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-32.0,,,"[-79.0, -13.5, -3.78125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-31.375,,,"[-73.0, -18.25, -3.046875]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-23.125,,,"[-56.25, -9.4375, -3.53125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-21.125,,,"[-49.75, -6.28125, -7.25]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-29.25,,,"[-74.5, -11.0, -2.34375]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-27.875,,,"[-68.5, -10.5, -4.75]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-26.375,,,"[-67.5, -8.6875, -3.046875]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-21.5,,,"[-54.0, -2.921875, -7.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-32.25,,,"[-72.0, -16.375, -8.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-26.875,,,"[-61.5, -6.46875, -12.75]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-27.375,,,"[-72.5, -5.6875, -3.765625]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-21.625,,,"[-52.0, -3.734375, -9.25]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-31.125,,,"[-76.5, -16.75, -0.166015625]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-28.0,,,"[-66.5, -12.1875, -5.25]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-14.3125,,,"[-49.0, -8.125, 0.0, -11.0, -3.53125]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-14.375,,,"[-43.25, -16.25, 0.0, -7.25, -5.25]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-17.625,,,"[-68.0, -10.3125, -3.6954879760742188e-06, -1.6875, -8.0]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-14.875,,,"[-60.25, -8.4375, -6.198883056640625e-06, -4.78125, -0.79296875]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-23.625,,,"[-57.25, -11.5, -2.125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-16.25,,,"[-39.5, -4.96875, -4.25]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-31.75,,,"[-79.0, -13.875, -2.359375]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-27.0,,,"[-63.75, -15.75, -1.3125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-25.125,,,"[-56.75, -15.5, -3.28125]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-18.0,,,"[-46.0, -0.06591796875, -8.0]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-27.375,,,"[-70.5, -7.78125, -3.78125]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-24.125,,,"[-60.0, -5.09375, -7.25]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-30.625,,,"[-68.0, -22.5, -1.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-20.25,,,"[-54.75, -1.734375, -4.25]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-29.125,,,"[-76.5, -9.625, -1.3125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-28.125,,,"[-74.5, -5.84375, -4.03125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tulip,steering_introspection,1,-20.375,,,"[-62.5, -1.1920928955078125e-07, -16.25, -2.8125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tulip,steering_introspection,1,-16.75,,,"[-47.0, 0.0, -11.75, -8.0]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tulip,steering_introspection,1,-23.375,,,"[-74.5, -0.0002613067626953125, -10.25, -8.5]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tulip,steering_introspection,1,-21.75,,,"[-68.5, -0.01104736328125, -11.0625, -7.5]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-22.5,,,"[-59.75, -6.5, -1.3125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-20.5,,,"[-53.0, -0.578125, -7.75]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-31.125,,,"[-68.5, -20.75, -4.03125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-30.0,,,"[-63.25, -19.75, -7.0]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-22.375,,,"[-58.75, -20.0, -8.5, -2.125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-18.5,,,"[-46.25, -15.5, -5.5, -6.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-25.25,,,"[-76.0, -13.375, -1.5546875, -10.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-20.75,,,"[-57.5, -16.125, -8.0, -1.171875]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-18.625,,,"[-62.5, -6.03125, -4.5, -1.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-15.375,,,"[-51.0, -5.28125, -0.60546875, -4.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-21.625,,,"[-64.0, -19.25, -2.8125, -0.314453125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-16.75,,,"[-52.75, -12.75, -1.3984375, -0.0072021484375]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-20.625,,,"[-46.0, -10.5, -5.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-13.375,,,"[-23.125, -8.0, -9.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-29.75,,,"[-72.5, -9.0625, -7.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-23.25,,,"[-54.25, -10.8125, -4.75]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-32.25,,,"[-62.75, -32.0, -2.34375]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-22.125,,,"[-54.5, -6.21875, -5.5]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-37.25,,,"[-84.0, -27.5, -0.1611328125]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-40.5,,,"[-77.0, -38.25, -6.5]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-24.875,,,"[-66.5, -6.0, -2.125]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-20.625,,,"[-48.25, -4.03125, -9.75]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-32.5,,,"[-73.0, -20.5, -3.78125]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-28.625,,,"[-68.0, -14.25, -3.78125]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-21.125,,,"[-58.5, -18.75, -3.046875, -4.03125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-17.875,,,"[-46.25, -15.875, -0.1845703125, -9.25]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-25.0,,,"[-70.0, -25.125, -0.96875, -4.09375]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-23.5,,,"[-64.5, -21.125, -1.671875, -6.5]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orchard,steering_introspection,1,-16.375,,,"[-54.5, 0.0, -8.75, -2.34375]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orchard,steering_introspection,1,-13.5,,,"[-42.75, 0.0, -3.28125, -8.0]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orchard,steering_introspection,1,-22.375,,,"[-74.5, -1.52587890625e-05, -8.0, -6.75]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
orchard,steering_introspection,1,-18.875,,,"[-61.25, -0.00072479248046875, -11.0, -3.28125]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
herb,steering_introspection,1,-29.875,,,"[-62.0, -23.625, -4.03125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
herb,steering_introspection,1,-25.75,,,"[-55.25, -16.125, -6.0]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
herb,steering_introspection,1,-34.0,,,"[-70.5, -25.375, -6.25]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
herb,steering_introspection,1,-30.875,,,"[-70.0, -18.5, -4.03125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
planet,steering_introspection,1,-20.375,,,"[-52.25, -7.375, -1.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
planet,steering_introspection,1,-16.375,,,"[-33.5, -4.03125, -11.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
planet,steering_introspection,1,-31.875,,,"[-79.5, -13.25, -3.046875]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
planet,steering_introspection,1,-28.0,,,"[-72.0, -10.0, -2.140625]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oregano,steering_introspection,1,-18.25,,,"[-60.5, -0.0140380859375, -7.28125, -5.25]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oregano,steering_introspection,1,-16.75,,,"[-49.5, -4.21875, -3.53125, -9.75]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oregano,steering_introspection,1,-23.625,,,"[-76.0, -10.25, -2.15625, -6.25]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oregano,steering_introspection,1,-23.375,,,"[-78.5, -6.28125, -7.03125, -1.71875]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
daisy,steering_introspection,1,-20.125,,,"[-59.0, -7.0, -10.0, -4.5]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
daisy,steering_introspection,1,-13.6875,,,"[-41.25, -0.69140625, -6.0, -6.75]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
daisy,steering_introspection,1,-24.75,,,"[-70.0, -15.75, -11.25, -1.9140625]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
daisy,steering_introspection,1,-18.875,,,"[-55.5, -7.75, -8.25, -4.0625]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
prize,steering_introspection,1,-29.0,,,"[-78.5, -6.25, -2.34375]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
prize,steering_introspection,1,-24.75,,,"[-64.0, -2.359375, -8.0]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
prize,steering_introspection,1,-32.5,,,"[-79.5, -14.5, -3.546875]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
prize,steering_introspection,1,-26.125,,,"[-65.5, -10.4375, -2.359375]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-26.125,,,"[-68.5, -5.75, -4.03125]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-22.0,,,"[-53.5, -2.578125, -9.75]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-29.875,,,"[-72.0, -17.75, -0.062255859375]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-29.5,,,"[-69.5, -16.25, -2.65625]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-24.375,,,"[-62.5, -8.625, -2.125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-19.25,,,"[-50.75, -3.78125, -3.28125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-30.125,,,"[-82.0, -7.5625, -0.828125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-27.125,,,"[-65.5, -11.25, -4.75]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tree,steering_introspection,1,-19.0,,,"[-44.75, -7.53125, -4.75]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tree,steering_introspection,1,-11.4375,,,"[-20.375, -6.25, -7.75]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tree,steering_introspection,1,-31.375,,,"[-76.5, -10.0, -7.75]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tree,steering_introspection,1,-27.5,,,"[-68.0, -12.5, -2.125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
coat,steering_introspection,1,-26.625,,,"[-69.0, -6.34375, -4.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
