role_name,task_name,sample_idx,average_log_probs,role_log_probs,role_period_log_prob,first_100_response_log_probs,first_100_response_text_len,steering_magnitude,steered_layers
nation,steering_introspection,1,-18.875,,,"[-42.5, -3.296875, -11.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-28.25,,,"[-78.5, -6.15625, -0.224609375]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nation,steering_introspection,1,-29.875,,,"[-69.5, -13.875, -6.25]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-21.875,,,"[-57.0, -7.59375, -1.140625]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-17.875,,,"[-38.25, -3.546875, -11.75]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-29.5,,,"[-68.5, -16.875, -3.28125]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-28.0,,,"[-61.75, -19.5, -2.84375]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-16.75,,,"[-58.0, -0.004791259765625, -7.53125, -1.3125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-14.125,,,"[-46.5, -7.486343383789062e-05, -2.578125, -7.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-22.75,,,"[-76.0, -0.001953125, -11.25, -3.53125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-18.0,,,"[-67.0, -0.005340576171875, -4.40625, -0.4140625]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bacteria,steering_introspection,1,-27.25,,,"[-70.5, -7.0, -4.25]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bacteria,steering_introspection,1,-22.625,,,"[-57.25, -3.78125, -7.0]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bacteria,steering_introspection,1,-32.75,,,"[-77.5, -16.5, -4.5]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bacteria,steering_introspection,1,-27.375,,,"[-62.25, -16.5, -3.296875]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-20.625,,,"[-46.0, -10.5, -5.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-13.375,,,"[-23.125, -8.0, -9.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-29.75,,,"[-72.5, -9.0625, -7.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-23.25,,,"[-54.25, -10.8125, -4.75]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-18.5,,,"[-54.5, -27.0, -1.1920928955078125e-07, -8.0625, -3.046875]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-14.625,,,"[-41.25, -16.0, 0.0, -5.5, -10.25]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-17.125,,,"[-60.75, -10.5625, -1.3589859008789062e-05, -2.65625, -11.5]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
goddess,steering_introspection,1,-16.75,,,"[-56.75, -13.4375, 0.0, -9.5625, -4.03125]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-19.875,,,"[-68.5, -0.201171875, -7.5, -3.53125]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-17.125,,,"[-52.75, -2.578125, -3.046875, -10.25]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-21.25,,,"[-74.0, -10.0, -0.333984375, -0.431640625]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-19.375,,,"[-64.5, -12.0, -0.57421875, -0.578125]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
referee,steering_introspection,1,-23.75,,,"[-68.5, -16.75, -4.75, -5.25]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
referee,steering_introspection,1,-18.875,,,"[-57.25, -9.0, -4.25, -5.0]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
referee,steering_introspection,1,-23.625,,,"[-80.5, -6.6875, -6.0625, -1.140625]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
referee,steering_introspection,1,-22.5,,,"[-73.5, -4.90625, -9.25, -2.390625]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-19.375,,,"[-68.5, -17.625, -1.7578125, -4.03125, -4.75]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-12.3125,,,"[-55.75, -0.703125, -3.0994415283203125e-05, -0.38671875, -4.75]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-18.0,,,"[-78.5, -8.6875, -0.0208740234375, -0.390625, -2.34375]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-17.25,,,"[-73.0, -6.96875, -0.041748046875, -5.9375, -0.0194091796875]",10,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
umpire,steering_introspection,1,-17.875,,,"[-64.5, -0.00091552734375, -4.25, -2.578125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
umpire,steering_introspection,1,-14.875,,,"[-50.25, 0.0, -1.9140625, -7.25]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
umpire,steering_introspection,1,-21.375,,,"[-73.5, -0.00070953369140625, -6.03125, -5.75]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
umpire,steering_introspection,1,-20.5,,,"[-71.0, 0.0, -8.0625, -2.8125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-21.875,,,"[-58.75, -4.3125, -2.578125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-16.875,,,"[-37.5, -4.03125, -9.0]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-32.75,,,"[-85.5, -8.25, -4.28125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tower,steering_introspection,1,-27.625,,,"[-69.5, -4.96875, -8.5]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dragon,steering_introspection,1,-22.75,,,"[-54.75, -12.0625, -1.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dragon,steering_introspection,1,-19.125,,,"[-40.5, -6.3125, -10.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dragon,steering_introspection,1,-34.75,,,"[-80.5, -20.0, -4.03125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dragon,steering_introspection,1,-34.0,,,"[-76.5, -23.25, -1.9140625]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-21.125,,,"[-60.25, -16.75, -3.78125, -3.765625]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-14.8125,,,"[-37.25, -17.875, -0.018310546875, -4.03125]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-22.25,,,"[-64.5, -18.625, -1.9453125, -4.03125]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-21.375,,,"[-58.75, -17.0, -6.625, -3.296875]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-23.125,,,"[-56.25, -9.4375, -3.53125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-21.125,,,"[-49.75, -6.28125, -7.25]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-29.25,,,"[-74.5, -11.0, -2.34375]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-27.875,,,"[-68.5, -10.5, -4.75]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
pocket,steering_introspection,1,-26.0,,,"[-65.0, -11.1875, -1.9140625]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
pocket,steering_introspection,1,-20.625,,,"[-51.0, -2.734375, -8.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
pocket,steering_introspection,1,-33.25,,,"[-75.5, -21.625, -2.359375]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
pocket,steering_introspection,1,-31.125,,,"[-71.5, -16.375, -5.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-19.25,,,"[-51.25, -16.375, -5.125, -4.5]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-15.9375,,,"[-33.75, -23.0, -0.054931640625, -7.0]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-20.75,,,"[-63.25, -11.25, -3.078125, -5.25]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cigar,steering_introspection,1,-19.5,,,"[-55.5, -12.25, -5.15625, -5.0]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tide,steering_introspection,1,-20.5,,,"[-50.0, -16.0, -11.5, -4.75]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tide,steering_introspection,1,-15.0625,,,"[-39.25, -8.0625, -7.25, -5.75]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tide,steering_introspection,1,-21.0,,,"[-61.5, -10.0, -1.3671875, -11.0]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tide,steering_introspection,1,-19.125,,,"[-53.25, -7.46875, -7.78125, -7.8125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hospital,steering_introspection,1,-28.125,,,"[-59.0, -21.75, -3.765625]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hospital,steering_introspection,1,-19.0,,,"[-43.75, -3.421875, -9.75]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hospital,steering_introspection,1,-37.75,,,"[-89.5, -15.625, -8.0]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hospital,steering_introspection,1,-32.25,,,"[-75.0, -16.5, -5.5]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-21.0,,,"[-58.0, -2.859375, -2.125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-16.375,,,"[-41.75, -1.296875, -6.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-33.0,,,"[-85.5, -11.75, -1.703125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-26.625,,,"[-71.5, -5.8125, -2.578125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shovel,steering_introspection,1,-26.375,,,"[-67.5, -7.53125, -4.25]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shovel,steering_introspection,1,-19.125,,,"[-50.25, -1.0234375, -6.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shovel,steering_introspection,1,-35.75,,,"[-84.0, -19.625, -3.78125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shovel,steering_introspection,1,-35.25,,,"[-85.0, -18.5, -2.34375]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
daisy,steering_introspection,1,-20.125,,,"[-59.0, -7.0, -10.0, -4.5]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
daisy,steering_introspection,1,-13.6875,,,"[-41.25, -0.69140625, -6.0, -6.75]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
daisy,steering_introspection,1,-24.75,,,"[-70.0, -15.75, -11.25, -1.9140625]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
daisy,steering_introspection,1,-18.875,,,"[-55.5, -7.75, -8.25, -4.0625]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-34.5,,,"[-58.0, -45.25, -0.126953125]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-24.875,,,"[-49.75, -19.5, -5.5]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-37.0,,,"[-81.0, -27.75, -2.578125]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-36.0,,,"[-78.5, -26.625, -3.046875]",4,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cricket,steering_introspection,1,-19.375,,,"[-59.5, -5.3125, -9.5, -3.046875]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cricket,steering_introspection,1,-16.625,,,"[-52.5, -0.1025390625, -4.5, -9.25]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cricket,steering_introspection,1,-23.625,,,"[-84.5, -1.1484375, -3.609375, -5.25]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cricket,steering_introspection,1,-20.75,,,"[-70.0, -3.5625, -7.65625, -1.921875]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mosquito,steering_introspection,1,-26.875,,,"[-65.0, -10.5, -5.0]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mosquito,steering_introspection,1,-23.75,,,"[-57.5, -5.0, -8.75]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mosquito,steering_introspection,1,-33.0,,,"[-78.5, -17.0, -3.53125]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mosquito,steering_introspection,1,-29.75,,,"[-71.5, -14.5, -3.28125]",9,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
chef,steering_introspection,1,-26.75,,,"[-68.5, -8.375, -3.28125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
chef,steering_introspection,1,-21.75,,,"[-53.5, -3.5625, -8.25]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
chef,steering_introspection,1,-33.0,,,"[-83.0, -16.25, -0.080078125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
chef,steering_introspection,1,-29.125,,,"[-69.5, -17.0, -0.6953125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
turnip,steering_introspection,1,-20.375,,,"[-72.5, 0.0, -8.3125, -0.474609375]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
turnip,steering_introspection,1,-17.25,,,"[-57.25, 0.0, -6.28125, -5.25]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
turnip,steering_introspection,1,-19.875,,,"[-75.5, -0.000110626220703125, -3.171875, -0.578125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
turnip,steering_introspection,1,-20.625,,,"[-76.0, -0.0007171630859375, -5.75, -0.578125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
puzzle,steering_introspection,1,-22.75,,,"[-60.75, -6.75, -0.82421875]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
puzzle,steering_introspection,1,-19.5,,,"[-48.0, -1.71875, -8.75]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
puzzle,steering_introspection,1,-30.375,,,"[-68.0, -20.0, -3.296875]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
puzzle,steering_introspection,1,-29.75,,,"[-69.0, -15.75, -4.53125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
throat,steering_introspection,1,-26.125,,,"[-73.0, -0.91015625, -4.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
throat,steering_introspection,1,-23.25,,,"[-60.25, -0.392578125, -9.25]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
throat,steering_introspection,1,-32.0,,,"[-80.0, -12.0, -4.25]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
throat,steering_introspection,1,-29.625,,,"[-78.5, -10.0625, -0.3125]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soul,steering_introspection,1,-29.5,,,"[-75.5, -11.125, -1.703125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soul,steering_introspection,1,-22.0,,,"[-54.5, -3.109375, -8.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soul,steering_introspection,1,-33.25,,,"[-85.0, -9.125, -5.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
soul,steering_introspection,1,-31.625,,,"[-70.5, -17.75, -6.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-23.625,,,"[-57.25, -11.5, -2.125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-16.25,,,"[-39.5, -4.96875, -4.25]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-31.75,,,"[-79.0, -13.875, -2.359375]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-27.0,,,"[-63.75, -15.75, -1.3125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-20.75,,,"[-71.5, -7.152557373046875e-07, -10.25, -1.140625]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-17.25,,,"[-57.5, -5.960464477539062e-07, -4.25, -7.5]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-22.5,,,"[-80.0, -4.8160552978515625e-05, -9.25, -0.69921875]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
dentist,steering_introspection,1,-21.75,,,"[-75.0, -0.00019168853759765625, -11.75, -0.388671875]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-24.375,,,"[-62.5, -8.625, -2.125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-19.25,,,"[-50.75, -3.78125, -3.28125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-30.125,,,"[-82.0, -7.5625, -0.828125]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bloom,steering_introspection,1,-27.125,,,"[-65.5, -11.25, -4.75]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-20.0,,,"[-52.75, -10.8125, -10.75, -5.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-17.25,,,"[-43.5, -9.5, -7.25, -9.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-25.0,,,"[-46.0, -29.75, -13.5, -11.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-20.5,,,"[-49.25, -11.625, -11.75, -9.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
monk,steering_introspection,1,-19.625,,,"[-57.0, -18.0, -2.90625, -0.69140625]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
monk,steering_introspection,1,-20.375,,,"[-51.25, -20.25, -3.3125, -6.75]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
monk,steering_introspection,1,-23.125,,,"[-77.5, -6.03125, -3.296875, -5.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
monk,steering_introspection,1,-22.25,,,"[-65.0, -10.75, -8.375, -5.0]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-23.25,,,"[-65.0, -1.8046875, -3.046875]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-22.0,,,"[-51.0, -5.5, -9.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-29.25,,,"[-72.0, -11.25, -4.5]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lock,steering_introspection,1,-25.375,,,"[-60.5, -12.0, -3.78125]",5,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-18.125,,,"[-49.0, -11.0, -11.0625, -1.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-13.75,,,"[-40.5, -0.55859375, -6.84375, -7.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-24.0,,,"[-69.0, -9.4375, -7.5, -10.0]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-21.5,,,"[-60.75, -8.75, -10.8125, -5.5]",7,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-27.375,,,"[-72.5, -5.6875, -3.765625]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-21.625,,,"[-52.0, -3.734375, -9.25]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-31.125,,,"[-76.5, -16.75, -0.166015625]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-28.0,,,"[-66.5, -12.1875, -5.25]",6,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-14.3125,,,"[-49.0, -8.125, 0.0, -11.0, -3.53125]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-14.375,,,"[-43.25, -16.25, 0.0, -7.25, -5.25]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-17.625,,,"[-68.0, -10.3125, -3.6954879760742188e-06, -1.6875, -8.0]",8,0.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
